10
256,64,64,64,64,64,64,64,64,3
0.025655,-0.164985,-0.030468,-0.145353,0.085660,-0.153666,0.155516,-0.118307,-0.028367,-0.078178,-0.173152,0.060764,-0.025645,-0.021243,-0.024525,0.085042,0.086163,0.139291,0.076190,-0.126054,-0.158064,0.090387,-0.217135,0.104111,-0.153433,0.132449,0.070576,0.129706,0.152232,-0.132121,-0.160931,-0.023286,-0.024541,-0.020794,0.071029,0.174358,0.011874,-0.017627,-0.145643,0.151087,0.056509,-0.099341,0.151069,-0.087335,0.047183,-0.138961,0.083632,-0.045427,0.065341,0.023344,0.099813,0.122616,-0.074506,0.043614,0.128988,-0.014334,-0.056728,-0.044781,-0.113659,-0.053095,0.011973,-0.127426,0.058588,0.133091
0.080095,0.201576,0.138358,-0.109434,-0.048442,-0.161869,-0.089506,-0.182687,-0.106992,0.130720,-0.097776,0.159327,0.170094,0.177806,-0.088377,0.151572,0.063167,0.114778,0.048223,0.126504,-0.003949,-0.044222,-0.079704,0.107735,0.071324,-0.030034,0.166323,-0.084026,0.074456,0.035932,-0.121952,-0.017667,0.030693,-0.149616,0.009477,0.132745,-0.145771,0.114968,0.135773,-0.065375,0.075820,-0.146564,-0.125511,0.023949,-0.144545,-0.016924,-0.057795,0.040831,-0.103867,-0.177267,-0.007193,0.081124,-0.054521,0.070021,-0.017447,-0.161501,-0.128460,0.003813,-0.112560,0.102372,-0.116068,0.014995,-0.087957,-0.022073
0.005535,0.176194,-0.052648,0.010328,0.131756,-0.063448,0.179437,-0.003541,-0.036870,-0.134117,-0.115424,0.060680,0.022814,0.024100,-0.078609,0.155829,0.030647,0.057383,-0.030462,0.159627,0.006048,0.198267,0.236501,0.019514,0.003238,-0.074491,-0.053892,0.024611,0.102948,0.095854,-0.187210,-0.070917,0.025210,-0.012158,0.134784,-0.039762,0.079363,0.129941,0.217756,-0.129321,0.171228,-0.148628,0.051532,-0.007859,0.064354,0.164592,-0.109725,-0.095379,0.052701,0.078447,-0.120363,0.134834,0.061079,-0.176454,0.040429,-0.088906,-0.035306,0.115827,0.054122,-0.164962,0.071696,0.140092,-0.098070,-0.182835
-0.120244,-0.158838,-0.014757,0.168296,0.159416,-0.043998,-0.144116,0.157309,-0.024099,0.086381,-0.050397,-0.172868,0.042032,0.018205,-0.098100,-0.091081,-0.097078,-0.091054,-0.098557,0.158402,-0.067776,0.088274,-0.184823,0.034713,0.057086,0.132873,0.070071,-0.106065,0.027332,0.168389,-0.057631,0.055774,-0.089285,0.108294,0.055104,-0.132987,-0.109669,0.066157,-0.176111,0.025839,-0.027735,-0.024775,0.068188,-0.131830,0.185250,0.103091,-0.085932,-0.122205,-0.132442,-0.002710,-0.097754,0.001489,-0.092253,-0.080496,-0.166590,0.160246,-0.149939,0.117863,-0.132559,0.070744,0.101730,-0.052206,-0.055109,0.192894
-0.106578,0.184353,-0.145658,-0.049170,0.040984,-0.128040,0.170682,-0.174477,0.014692,0.028045,-0.129352,0.028894,0.005463,-0.032808,0.070494,0.043266,0.179698,0.171812,-0.139584,-0.108296,-0.113971,-0.068421,-0.114765,-0.091369,-0.121816,-0.086487,0.108716,0.172788,0.047943,-0.102641,0.164913,0.161030,-0.138121,-0.151968,-0.094955,0.091604,-0.106510,-0.110667,0.102113,0.088111,0.091111,0.154566,-0.093416,-0.124210,-0.026305,-0.159811,0.092402,-0.058842,0.149881,0.114071,-0.012104,-0.140865,-0.119102,0.050193,-0.118134,-0.035522,0.140500,-0.164194,-0.090332,0.009969,-0.101646,-0.055941,-0.035027,-0.074002
-0.056402,0.080380,-0.161438,0.022633,0.122750,0.141303,-0.065777,0.041173,0.108923,0.044830,0.101825,-0.058724,0.055932,0.006391,0.024076,0.042393,-0.050102,-0.210927,0.015084,-0.001917,0.085812,0.149659,0.140785,-0.021769,0.115868,-0.121554,-0.155645,-0.147471,-0.011736,0.004368,-0.060793,0.098259,-0.127057,-0.013538,-0.109063,0.172067,-0.088100,0.018840,0.013883,-0.146343,-0.140791,-0.111612,-0.110286,0.056868,0.144564,0.176843,-0.084462,-0.127963,0.109628,0.096981,0.070441,-0.006636,0.024423,-0.015836,-0.121938,-0.038601,0.022234,-0.141686,-0.082963,0.146375,0.120703,0.102263,0.044630,0.088967
-0.141055,0.087746,0.083850,-0.046633,0.010961,-0.052950,-0.023548,0.031024,0.014735,0.074847,-0.083551,-0.063040,0.014971,-0.003735,0.041037,-0.035611,-0.164130,-0.143911,0.145786,0.098394,-0.008667,-0.050243,-0.197716,-0.128193,-0.103587,0.103344,-0.165271,0.142751,-0.001613,0.041668,0.072563,-0.059028,0.114309,-0.005905,0.066563,-0.093014,0.101321,-0.154308,0.133532,-0.030291,0.101760,-0.145772,0.139215,0.000852,0.088620,0.004321,0.155747,0.173728,-0.079193,0.188946,0.098723,-0.229065,0.129075,0.089780,-0.147742,-0.100643,-0.047366,-0.124341,0.133102,0.103462,0.249777,-0.011859,0.175453,0.071379
-0.134038,0.089967,0.111129,0.149825,0.082559,0.042102,-0.073322,0.026876,0.071686,-0.101527,0.136440,-0.049003,0.004061,0.091146,-0.073897,0.221994,0.046080,0.145102,-0.167285,0.008473,0.089562,-0.060924,0.082393,-0.151084,-0.021594,0.055502,0.099519,-0.027134,-0.073172,0.123510,-0.143297,-0.030194,-0.007271,0.157472,-0.122518,-0.129548,0.006084,0.108888,0.061277,-0.093100,0.148621,0.022684,0.011095,-0.030922,-0.042944,0.103020,-0.012501,0.148039,0.042877,0.035906,-0.051692,-0.036784,0.084166,-0.147738,-0.084118,-0.158815,0.087111,-0.070567,-0.006935,-0.173428,-0.085771,0.048788,-0.026348,0.006012
0.013925,0.110826,0.058271,-0.155221,0.021970,-0.064300,-0.075180,0.002530,0.133500,0.124433,0.164965,-0.108719,0.044410,-0.024346,-0.129631,-0.074397,0.149047,0.026957,0.062054,0.046345,0.061426,-0.104850,0.097929,-0.034852,0.005204,-0.059785,-0.025072,0.040976,0.166423,0.132419,-0.125323,0.002728,0.067518,0.109103,0.024689,-0.088482,-0.132259,0.127724,0.090034,-0.175693,0.074275,0.074893,-0.106432,-0.055215,-0.125427,-0.059846,0.044316,-0.149417,0.144060,-0.067561,0.073732,0.027098,-0.001260,-0.008262,0.171144,-0.172956,0.111188,-0.031554,0.048243,0.099900,-0.073835,0.093978,-0.074316,0.172818
0.030216,0.114757,-0.096704,0.068064,0.098344,0.169932,0.083738,0.036460,0.059261,0.153660,0.079070,0.113242,-0.118839,-0.040002,0.165380,-0.147245,0.053594,0.054764,0.070529,-0.109052,-0.134046,0.071445,-0.098010,0.139022,-0.138753,0.117777,0.056693,-0.035855,0.064703,0.178467,-0.039821,-0.131788,0.105996,0.028125,0.090024,0.026402,0.038439,0.042175,0.215247,-0.081933,0.010262,0.074670,-0.136051,0.122688,-0.101093,-0.180807,0.115514,0.145693,0.056587,0.043553,0.155390,0.042123,-0.057508,-0.112619,0.094784,-0.014478,-0.165828,-0.085246,0.119151,0.048163,-0.072206,-0.100640,0.096552,-0.141711
0.104530,0.069379,0.030888,-0.025858,-0.058025,0.042459,0.074208,0.094871,-0.070002,0.093494,0.002473,0.005613,0.101459,-0.040662,-0.082368,0.007290,0.150416,-0.075035,-0.147725,-0.061568,-0.000561,0.110487,0.125232,-0.019874,-0.167607,-0.012026,-0.172867,-0.069079,0.059905,0.136184,-0.050605,0.009377,0.024381,-0.134341,0.161294,0.067617,0.063726,0.011552,0.008677,-0.194414,-0.083410,0.178073,-0.034962,0.181934,-0.045190,0.127759,-0.044096,-0.050182,0.155773,0.046753,-0.001657,-0.022517,-0.075354,-0.101313,0.101011,-0.100432,0.132154,0.080103,-0.018869,0.005430,0.089713,0.153821,0.138376,-0.146141
-0.176197,0.086932,0.079202,0.038634,-0.081827,-0.115797,0.098449,-0.022400,-0.137612,-0.123169,-0.009565,0.006362,0.182714,0.129015,0.079265,0.143324,-0.032859,-0.079938,-0.131784,0.019491,0.024642,0.192094,0.089945,-0.032008,0.063779,-0.014528,0.085407,-0.077815,-0.045720,0.083249,-0.080488,-0.068891,0.003286,0.193270,0.162937,0.052708,-0.123636,0.040714,-0.135179,-0.076126,0.104437,0.007246,0.091908,0.054377,-0.027219,0.014011,-0.019528,0.102348,0.090100,0.007703,-0.005320,-0.090016,-0.037415,-0.149110,0.034544,-0.099555,-0.010764,-0.066612,-0.065646,0.078761,0.216853,0.077355,0.151639,-0.082096
0.045115,0.128585,-0.191064,0.100607,0.013099,-0.132403,-0.122296,-0.087588,0.054998,0.088071,0.141955,-0.136147,-0.075074,-0.073300,0.164571,0.183072,0.071556,-0.166513,-0.100347,-0.107747,-0.054182,0.144838,-0.048813,0.095242,-0.109128,0.052437,-0.037253,-0.111893,-0.040381,-0.042090,0.043567,0.139544,-0.037953,0.041531,0.069631,0.144479,0.077741,0.094192,-0.053988,-0.034915,-0.011998,-0.150151,-0.008030,0.111596,0.008920,-0.024840,0.101168,-0.102994,0.052145,0.176995,-0.028979,0.103133,0.075885,0.068546,-0.002047,0.186319,-0.031311,0.123414,-0.112790,0.065583,-0.034089,0.082608,-0.001598,0.053560
-0.082499,-0.103697,-0.001735,0.204742,0.126269,0.082838,-0.027677,-0.028919,0.103465,0.143187,-0.163431,-0.075627,-0.105827,0.064429,-0.022789,0.141305,0.057010,0.104198,0.078813,-0.036512,0.019752,-0.106267,-0.024932,0.112537,-0.102432,-0.013025,-0.017244,0.023411,-0.182957,0.187376,-0.108125,-0.048698,-0.136178,0.082501,-0.105487,0.174454,-0.024298,0.104399,-0.042112,-0.088492,0.071975,-0.060470,-0.057710,-0.179916,-0.153695,0.136309,0.138519,0.050852,0.053575,0.036784,-0.207613,-0.087751,0.150182,-0.051171,-0.291334,-0.084787,0.098161,-0.008427,0.028742,0.152552,-0.005758,0.164354,-0.075629,0.060951
0.030499,0.079589,0.013075,-0.162115,0.005040,0.131526,-0.031679,-0.093427,-0.090846,0.104641,-0.094187,-0.028799,0.111403,-0.131530,-0.187867,-0.037801,0.130579,-0.116640,0.033576,0.070973,0.004773,0.013225,0.158371,-0.071124,-0.123723,-0.021939,-0.139275,0.043284,-0.056888,-0.014290,-0.102294,0.193273,-0.152644,0.075465,-0.204813,0.020874,0.039469,-0.065248,0.102208,0.128372,-0.128641,0.162564,-0.112109,0.121867,-0.148445,-0.100314,-0.094937,0.132110,-0.046110,0.088739,0.034640,0.085230,-0.013933,-0.029693,0.127392,0.104567,0.163688,-0.170261,-0.090642,-0.077308,-0.054634,0.016485,-0.078774,0.024162
-0.118423,-0.055487,-0.150921,0.106046,0.057925,0.119551,0.033014,0.129332,0.100299,0.111220,0.024127,0.123727,-0.170248,0.101646,0.125547,-0.102149,0.010841,-0.049538,-0.171617,-0.146806,0.117194,0.167510,0.113613,0.085087,0.159723,0.137201,-0.176645,-0.043234,-0.054075,-0.088640,0.162866,0.020427,0.006249,0.176277,-0.095183,-0.104428,0.109365,0.172067,0.219083,0.035059,0.089362,0.007613,-0.043862,0.114896,-0.047132,-0.059853,-0.115335,0.212254,0.066791,-0.100859,-0.170234,-0.042286,-0.154115,0.099215,-0.143339,-0.160050,0.093967,-0.149309,0.002846,-0.153257,-0.045714,-0.086357,0.055884,0.185731
-0.092935,0.208289,-0.140015,-0.154526,0.154626,-0.133454,0.139021,0.090097,0.039652,-0.137937,0.021191,0.204466,0.012930,0.002521,0.155456,-0.188291,0.106901,-0.142478,-0.017058,0.110000,0.184885,-0.099935,0.245554,0.117531,0.046840,-0.176432,0.069829,-0.166242,-0.072672,0.017238,0.195807,0.122780,-0.097073,-0.131468,0.058604,-0.073342,-0.097554,-0.002618,0.239336,0.126707,0.110062,-0.025781,0.006991,-0.082513,-0.171150,0.065907,-0.054777,0.104726,0.209783,0.053352,-0.131877,0.104442,-0.060454,-0.036554,-0.027642,0.280640,0.047864,-0.154737,0.183103,-0.172374,-0.081766,0.240525,0.062123,0.129382
-0.147939,0.054265,-0.147804,-0.064336,-0.075730,-0.155455,-0.113567,0.144894,-0.006811,-0.139419,-0.150037,0.035413,0.163378,-0.036369,-0.032332,0.126491,-0.147087,0.150649,0.026256,-0.000697,-0.058584,0.186512,-0.015975,0.106603,-0.160655,0.014934,0.109844,0.012509,0.021053,0.055612,-0.047150,-0.013359,-0.111521,-0.014796,0.089281,-0.020442,0.000068,0.190776,0.005318,0.159709,-0.161603,0.009783,0.071313,0.220610,0.164286,0.141571,0.115950,-0.104426,0.101487,0.017471,0.080286,0.148552,-0.024880,-0.161406,0.212851,0.003592,0.007606,0.014697,0.180080,0.158869,-0.062476,-0.087115,-0.056973,0.012870
0.077138,-0.163992,0.148471,-0.105289,-0.170621,-0.079583,-0.099258,-0.152272,0.086268,0.088707,-0.145775,0.046890,0.041638,0.147791,0.048277,-0.057172,-0.043023,-0.091345,-0.067328,0.078915,-0.094088,-0.162308,-0.138428,0.081563,0.054679,-0.132327,0.019194,0.130473,-0.044315,0.127549,-0.057850,-0.137604,0.155728,-0.087015,-0.064246,0.171276,0.015397,-0.008746,-0.163325,-0.075744,-0.085257,-0.113425,0.145492,0.135105,-0.145001,0.019100,-0.109967,-0.031553,0.111534,-0.015901,-0.112345,-0.151986,0.023404,-0.069545,0.105025,-0.076452,-0.038972,-0.061513,-0.142778,0.108942,-0.125091,-0.006281,0.141634,-0.146986
0.078436,-0.114466,-0.142187,-0.087785,0.091503,-0.109887,0.038252,0.151269,-0.048704,0.001492,0.119070,0.008706,-0.141584,-0.160963,0.140541,0.129454,0.040660,-0.102731,0.142046,-0.127221,-0.047528,0.102749,-0.084447,0.126826,-0.169733,0.054261,0.022026,-0.105319,0.194684,0.014442,-0.064811,0.080062,0.092563,-0.026302,0.192768,-0.046035,0.038622,-0.023714,-0.079204,0.161253,0.146955,-0.122360,0.021565,0.210609,-0.096064,-0.046209,0.090746,0.102466,-0.050354,0.067604,0.185612,0.094450,-0.026275,-0.074184,0.127924,0.036546,0.104420,-0.141757,0.039630,0.115894,0.048012,0.141312,-0.038406,-0.107725
-0.049586,-0.104186,0.040250,0.186044,0.118141,0.154504,0.171126,0.112649,-0.135709,-0.040549,0.013560,-0.086355,0.108370,-0.052412,-0.106314,-0.184668,-0.204235,-0.178195,0.122367,-0.006350,-0.035477,-0.030093,0.128895,-0.083150,-0.008488,0.042503,0.105864,-0.170534,0.035914,-0.139405,-0.103348,0.142037,-0.087492,0.118880,0.152432,-0.130110,0.099583,0.075701,0.109917,0.130824,-0.123947,-0.098525,-0.086929,0.169617,0.070918,-0.047346,0.143832,0.150428,0.004748,0.115779,-0.066543,0.064383,-0.132002,-0.140487,0.238936,0.077239,0.067356,0.051958,0.105055,-0.119795,0.107831,0.109834,-0.167902,-0.076779
0.071756,0.123415,-0.073400,0.035310,0.110327,-0.153722,0.008911,0.091460,-0.068742,0.050998,-0.004482,0.193935,0.209493,-0.032815,0.093839,-0.049484,-0.116049,0.158131,-0.161723,-0.073744,0.213988,0.210761,0.202581,0.107901,0.010944,0.071896,0.081565,-0.042870,-0.012414,0.121209,0.046289,-0.080919,0.075302,0.145206,0.051219,-0.123038,0.145470,0.181312,0.189606,-0.083368,0.008645,-0.055692,-0.167936,0.074491,0.182171,0.159915,0.125630,0.196884,0.138834,0.148642,-0.113688,0.085187,0.095699,-0.129884,-0.138275,-0.018199,0.077850,-0.165743,0.061964,-0.150426,0.146922,-0.044173,-0.149272,-0.005086
-0.162381,0.067891,0.035199,0.167191,0.080491,-0.007644,-0.087210,-0.098595,0.121563,0.010014,0.059640,0.034138,-0.027942,-0.018277,0.049459,-0.114378,-0.107325,0.126451,0.153332,0.163773,-0.197441,-0.051826,-0.119719,0.046788,-0.042460,0.116230,0.079681,-0.095801,0.167996,0.119314,0.060933,0.169774,0.068346,-0.075734,0.184591,-0.038704,0.090653,-0.079526,0.035284,0.047853,0.100603,-0.079994,-0.071699,-0.091119,0.083820,0.138438,-0.016481,-0.176926,0.067254,-0.013433,0.181882,0.082664,0.065107,-0.112409,-0.013416,-0.159304,-0.184293,-0.125007,-0.077042,0.172791,-0.149251,0.139695,0.170951,0.070559
-0.079696,0.189973,-0.138736,-0.186394,-0.098446,0.077024,0.023462,0.166502,-0.176348,0.159093,-0.097936,0.092399,0.089319,0.066933,0.092595,0.066626,-0.150966,0.078686,-0.058419,0.091179,0.139051,0.109322,0.135437,0.111518,0.142984,-0.120195,0.143534,0.170424,-0.141395,0.144159,0.073618,-0.051984,0.117477,0.107506,-0.032829,-0.169742,-0.001840,-0.146281,-0.174774,0.002539,-0.176695,-0.099636,-0.094376,0.077277,0.158198,0.199066,-0.018845,0.158321,0.050206,0.098924,0.090914,0.044747,0.002718,0.033199,-0.020450,-0.087834,0.083739,-0.018708,-0.085021,0.144157,-0.027862,-0.159638,-0.107723,-0.150588
0.125200,0.067903,-0.132276,-0.040347,0.042845,-0.107242,0.113387,0.074513,-0.033755,-0.165754,0.033685,-0.024462,-0.156771,0.143208,-0.076678,0.120865,0.077062,-0.174164,-0.031045,-0.099530,0.085964,-0.251752,0.074213,-0.053054,-0.011696,0.090189,-0.073553,0.129407,-0.216278,0.016763,0.149243,0.111653,-0.160345,-0.141248,-0.124374,0.168562,-0.087301,-0.187961,0.076420,0.067829,-0.124584,-0.089610,-0.191405,-0.136295,-0.134917,-0.073230,-0.187088,0.077890,-0.010249,-0.042679,-0.211195,-0.086183,-0.004461,0.071216,0.118984,0.166045,0.034143,-0.178817,0.061848,0.031990,-0.006509,0.104210,-0.008049,0.094809
0.099251,0.058911,0.052761,-0.164967,0.071154,-0.046251,0.123557,0.089715,0.017946,0.130019,-0.161387,0.150298,-0.093174,-0.138507,0.074411,0.138911,0.089200,0.061205,-0.181677,-0.138552,-0.020124,0.088137,-0.088372,0.166665,0.071711,0.153697,0.043393,-0.075711,-0.017443,-0.096440,-0.150053,-0.054804,0.190258,0.090695,-0.124204,0.019680,-0.142005,-0.177402,-0.005408,0.054304,0.109255,-0.002138,-0.070857,-0.131861,0.089411,-0.142917,0.100010,-0.089301,0.103740,0.100479,-0.105813,-0.132771,0.000145,-0.025610,-0.239989,-0.043905,-0.088188,0.058621,-0.019311,0.091173,0.165712,0.092229,0.131515,0.050375
-0.098530,-0.107891,-0.115175,-0.068822,-0.099395,0.026722,0.191433,-0.156134,-0.153208,-0.042206,-0.107513,0.089217,-0.022381,-0.171833,0.121428,-0.100754,0.158039,-0.068540,-0.068009,-0.042474,0.064418,-0.053125,0.006276,0.177499,-0.119737,-0.117575,0.045170,-0.173968,0.013993,0.041892,0.047991,0.134812,0.155622,0.123307,-0.149511,-0.124593,-0.024661,-0.172031,-0.133390,-0.004041,-0.017087,-0.010564,-0.105068,0.144936,-0.011172,-0.142756,-0.173957,-0.094001,-0.039600,-0.090368,0.058037,-0.123184,0.110653,-0.071329,-0.162981,0.227023,-0.063063,0.076051,0.145706,0.172203,-0.084934,0.089769,0.109585,-0.087678
-0.001824,0.139231,-0.060491,0.148039,-0.176557,0.046662,0.035129,-0.043174,-0.143259,0.042068,-0.046223,0.067609,0.112589,-0.026479,0.122861,-0.069909,0.148749,0.039400,-0.051235,0.059320,0.168981,-0.098710,0.110530,-0.045194,-0.122278,0.039401,-0.068676,0.010676,-0.087389,-0.109896,0.075994,0.121573,-0.166241,-0.171276,0.112967,-0.148853,0.059351,-0.110176,0.033608,0.079595,0.109794,0.148160,-0.042995,0.053688,-0.063684,-0.091145,0.078117,-0.116113,0.159821,-0.163922,0.127123,0.125245,0.033065,-0.004350,-0.062012,0.156905,-0.115637,-0.040868,-0.082517,-0.006260,-0.039963,0.197753,-0.078104,0.039987
0.151763,0.145607,0.040007,0.048458,-0.132496,-0.093740,0.006113,-0.215465,-0.133006,0.065479,0.035181,0.023827,0.128757,-0.037802,0.089725,0.160600,0.042912,-0.008483,0.014407,-0.109215,-0.152380,0.034865,0.173298,-0.115112,-0.163181,-0.108873,0.051381,0.039523,-0.154273,0.149469,-0.096145,-0.161883,0.236032,0.133883,-0.029901,-0.144583,-0.158422,0.161679,-0.160408,-0.111849,0.027860,0.045587,0.036995,0.012442,-0.119316,-0.009466,-0.077305,0.001224,-0.192595,0.112883,0.060040,-0.129990,0.006045,0.091061,-0.200429,0.065359,0.169500,0.146504,-0.183416,-0.140142,0.156644,-0.071690,-0.174449,0.139844
-0.154806,0.121799,0.107494,-0.147163,0.062655,0.150755,-0.057024,-0.107343,0.030538,-0.162324,0.079369,0.110478,-0.001726,-0.166098,-0.024643,0.068964,0.155074,-0.091517,0.042690,-0.042102,0.177650,0.228835,0.251283,0.125912,0.159327,-0.183922,0.145727,0.127148,-0.093040,0.212424,0.049717,-0.034666,0.097109,-0.002895,-0.008100,-0.081083,-0.054445,0.142071,0.008049,0.159440,0.093839,-0.119055,0.057280,-0.107465,-0.071736,0.211353,0.102488,-0.104513,-0.114572,0.014458,-0.009374,-0.105945,-0.051002,0.012955,-0.169699,-0.096221,0.034016,0.148022,-0.169008,0.106723,0.234146,0.134158,-0.110912,0.036996
-0.114804,0.011399,0.130129,0.029747,-0.009205,-0.043174,-0.019944,-0.106169,0.025417,-0.132075,-0.005700,0.117021,-0.142822,-0.088032,-0.130468,-0.090475,0.019201,0.068159,-0.047566,-0.176250,-0.160211,0.040351,-0.160082,0.064306,-0.052993,0.045113,0.016835,-0.077782,-0.068802,0.068511,0.141956,-0.052845,-0.001230,0.097909,0.170354,0.155857,-0.126318,-0.052469,-0.154474,0.092169,-0.005868,0.059714,0.096294,0.064626,0.199018,0.078165,0.127349,0.035145,-0.107620,-0.023934,0.058833,-0.021745,0.068868,0.136220,-0.072713,-0.167633,-0.075834,0.065676,-0.072101,0.040616,0.053414,-0.154084,0.157199,0.167123
0.167729,0.137642,0.113620,-0.096239,-0.105571,-0.164029,0.149989,0.077896,0.059053,0.009956,-0.068646,0.082363,-0.113464,-0.096352,-0.094799,0.025253,0.035284,0.112106,-0.162713,-0.092801,0.088512,-0.102954,-0.007562,-0.160503,0.159188,0.048768,0.036379,-0.019550,0.083707,0.063286,-0.015026,0.135742,-0.015687,-0.075400,-0.251084,0.007608,-0.072598,0.138658,-0.082492,-0.175343,-0.016163,0.014324,0.022283,0.059016,0.114364,0.139548,-0.091948,-0.085772,0.063314,-0.057710,-0.028178,-0.016477,0.026413,0.118729,-0.118718,0.029805,0.004007,-0.165138,0.121356,-0.045456,0.058876,-0.012164,-0.132572,0.155130
0.052526,-0.148790,-0.031502,0.176691,-0.158016,0.059234,0.200450,-0.024548,-0.099248,0.048581,-0.082772,-0.160659,-0.003517,0.011022,-0.070807,-0.134787,0.149105,0.155652,0.021013,-0.020644,0.066878,-0.185954,0.115851,-0.104767,-0.153037,0.178689,0.004805,0.049933,-0.061312,0.093421,0.032321,0.148755,0.170462,0.155025,0.190228,-0.171298,0.049990,0.100186,0.003096,0.124079,-0.005065,0.122809,0.173510,0.214951,-0.028124,-0.104245,-0.154837,-0.097939,-0.134463,0.068400,0.093957,0.122008,0.089694,0.056162,-0.119216,0.152074,0.032073,0.014793,-0.017298,0.174301,-0.081883,0.166690,0.115849,-0.110551
0.160049,0.074588,-0.147711,0.056041,-0.016813,0.091148,0.067386,-0.226471,0.021967,-0.066099,-0.172702,0.211573,0.043087,-0.123854,-0.118158,0.081420,0.196895,0.154987,0.002867,0.072564,0.051256,-0.031693,0.010688,-0.076161,-0.135062,0.157326,-0.153515,-0.032968,0.112061,0.191648,0.012698,0.160034,0.107127,0.087622,-0.049711,-0.140938,-0.001173,0.106996,-0.155196,-0.166015,-0.065605,-0.145506,-0.197367,0.130519,-0.096813,-0.093223,-0.026654,-0.222464,-0.112012,-0.173932,0.089753,0.179587,0.088614,-0.041107,-0.244367,0.166520,-0.043698,-0.141890,-0.176776,-0.064523,0.188517,0.134493,-0.151230,0.033513
-0.015409,0.092432,0.041281,0.143271,0.095791,0.092788,-0.212908,0.174278,0.140327,-0.148082,0.098010,-0.123688,-0.089560,-0.058043,0.077290,0.059773,-0.068775,-0.038455,0.005391,-0.118302,0.097701,0.153332,0.211660,-0.174728,0.072654,-0.121597,-0.038718,0.076327,0.145648,0.027857,-0.054063,-0.092266,-0.122776,0.153804,-0.109714,0.104312,0.034956,-0.013813,0.135944,0.009019,-0.047827,-0.026297,0.056857,0.093332,0.143302,-0.058194,0.037341,-0.003955,0.040779,0.270476,-0.093709,-0.028560,0.017957,-0.031530,-0.116412,-0.186002,0.031776,0.141294,0.155468,-0.026932,0.078973,-0.165872,0.065550,0.063777
-0.178865,-0.189652,-0.013921,0.038768,-0.027491,-0.115199,-0.114471,0.038054,0.018845,0.166473,-0.035770,-0.010765,-0.125599,0.151280,0.124389,0.164002,0.082281,-0.134248,-0.106730,-0.053034,-0.008042,0.198105,0.054948,-0.170171,0.087905,0.087526,-0.030561,-0.076404,0.146538,-0.106875,0.186529,0.064590,-0.046703,-0.015395,-0.046725,0.033738,0.046265,-0.012657,-0.073135,-0.096823,-0.074655,0.067352,0.105015,0.066655,0.116782,-0.038711,-0.058888,0.034961,-0.042646,0.099531,0.157891,0.114777,-0.048765,-0.023369,0.140111,-0.140600,0.155642,-0.073359,-0.061457,0.075118,0.133871,-0.098803,-0.097019,0.072367
